dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,896,896,0.9803063457330415,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,897,897,0.9814004376367614,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,898,898,0.9824945295404814,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,899,899,0.9835886214442013,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,900,900,0.9846827133479212,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,901,901,0.9857768052516411,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,902,902,0.986870897155361,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,903,903,0.9879649890590809,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,904,904,0.9890590809628009,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,905,905,0.9901531728665208,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,906,906,0.9912472647702407,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,907,907,0.9923413566739606,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,908,908,0.9934354485776805,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,909,909,0.9945295404814004,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,910,910,0.9956236323851203,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,911,911,0.9967177242888403,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,912,912,0.9978118161925602,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,913,913,0.9989059080962801,0.005277044854881266,2
realworld_completed,ca_netscience,ca-netscience,collaboration,unknown,SASB-candidate,sasb,SASB-structured,20260513,914,914,1.0,0.002638522427440633,1
