dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,440,440,0.2048417132216015,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,441,441,0.2053072625698324,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,442,442,0.20577281191806332,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,443,443,0.20623836126629422,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,444,444,0.20670391061452514,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,445,445,0.20716945996275604,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,446,446,0.20763500931098697,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,447,447,0.20810055865921787,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,448,448,0.2085661080074488,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,449,449,0.2090316573556797,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,450,450,0.20949720670391062,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,451,451,0.2099627560521415,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,452,452,0.21042830540037244,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,453,453,0.21089385474860337,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,454,454,0.21135940409683426,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,455,455,0.2118249534450652,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,456,456,0.2122905027932961,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,457,457,0.212756052141527,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,458,458,0.2132216014897579,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,459,459,0.21368715083798884,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,460,460,0.21415270018621974,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,461,461,0.21461824953445066,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,462,462,0.21508379888268156,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,463,463,0.21554934823091249,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,464,464,0.21601489757914338,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,465,465,0.2164804469273743,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,466,466,0.2169459962756052,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,467,467,0.21741154562383613,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,468,468,0.21787709497206703,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,469,469,0.21834264432029796,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,470,470,0.21880819366852886,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,471,471,0.21927374301675978,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,472,472,0.21973929236499068,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,473,473,0.2202048417132216,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,474,474,0.2206703910614525,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,475,475,0.22113594040968343,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,476,476,0.22160148975791433,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,477,477,0.22206703910614525,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,478,478,0.22253258845437615,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,479,479,0.22299813780260708,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,480,480,0.22346368715083798,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,481,481,0.2239292364990689,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,482,482,0.22439478584729983,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,483,483,0.22486033519553073,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,484,484,0.22532588454376165,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,485,485,0.22579143389199255,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,486,486,0.22625698324022347,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,487,487,0.22672253258845437,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,488,488,0.2271880819366853,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,489,489,0.2276536312849162,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,490,490,0.22811918063314712,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,491,491,0.22858472998137802,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,492,492,0.22905027932960895,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,493,493,0.22951582867783984,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,494,494,0.22998137802607077,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,495,495,0.23044692737430167,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,496,496,0.2309124767225326,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,497,497,0.2313780260707635,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,498,498,0.23184357541899442,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,499,499,0.23230912476722532,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,500,500,0.23277467411545624,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,501,501,0.23324022346368714,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,502,502,0.23370577281191807,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,503,503,0.23417132216014896,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,504,504,0.2346368715083799,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,505,505,0.2351024208566108,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,506,506,0.23556797020484171,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,507,507,0.2360335195530726,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,508,508,0.23649906890130354,1.0,297
